routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6201,Harper Hall,1126,N,2020-09-21T08:27:27-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:27:44-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:28:06-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:28:22-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:28:44-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:29:08-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:29:24-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:29:24-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:29:54-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:30:24-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:30:47-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:30:53-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:31:18-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:31:43-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:31:54-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:32:31-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:32:40-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:33:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:33:16-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:33:16-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:33:16-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:33:16-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:33:16-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:35:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:35:31-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:35:39-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:36:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:36:33-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:36:39-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:37:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:37:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:37:39-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:38:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:38:27-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:38:39-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:39:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:39:09-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:39:39-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:40:09-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:40:27-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:40:49-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:41:12-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:41:30-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:41:53-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:42:10-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:42:24-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:42:57-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:43:10-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:43:33-04:00,0,0%
