routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-06T07:33:29-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:33:31-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-06T07:33:44-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:33:57-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-06T07:34:20-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:34:19-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:34:42-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:34:38-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:34:48-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:35:00-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:35:18-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:35:21-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:35:39-04:00,0,0%
UCB,6016,University Mall Nbnd,1316,N,2020-10-06T07:35:41-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:36:01-04:00,0,0%
UCB,6016,University Mall Nbnd,1316,N,2020-10-06T07:36:04-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:36:20-04:00,0,0%
UCB,6016,University City/Broce Nbnd,1318,N,2020-10-06T07:36:17-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-06T07:36:41-04:00,0,0%
UCB,6016,University City/Broce Nbnd,1318,N,2020-10-06T07:36:42-04:00,0,0%
UCB,6017,McBryde Hall,1106,N,2020-10-06T07:37:05-04:00,0,0%
UCB,6016,Shawnee on University City Nbnd,1319,N,2020-10-06T07:36:54-04:00,0,0%
