routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:05:06-04:00,2,2%
UCB,1924,Shawnee on University City Nbnd,1319,N,2020-09-21T08:05:10-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:05:33-04:00,2,2%
UCB,1924,Shawnee on University City Ebnd,1320,N,2020-09-21T08:05:24-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:05:33-04:00,2,2%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T08:05:52-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:06:14-04:00,2,2%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T08:06:04-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:06:31-04:00,2,2%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T08:06:22-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:06:53-04:00,2,2%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T08:06:52-04:00,0,0%
UCB,6412,McBryde Hall,1106,N,2020-09-21T08:07:02-04:00,2,2%
