routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:03:56-04:00,0,0%
HWB,2712,Prices Fork/Huntington Ebnd,1215,N,2020-09-24T15:04:05-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:04:26-04:00,0,0%
HWB,2712,Prices Fork/Huntington Ebnd,1215,N,2020-09-24T15:04:26-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:04:37-04:00,0,0%
HWB,2712,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:04:38-04:00,1,1%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:04:56-04:00,0,0%
HWB,2712,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:04:59-04:00,1,1%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:05:19-04:00,0,0%
HWB,2712,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:05:23-04:00,1,1%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:05:34-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:05:43-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Wbnd,1200,N,2020-09-24T15:06:03-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:06:03-04:00,1,1%
HWB,6014,Vet School Wbnd,1201,N,2020-09-24T15:06:25-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:06:03-04:00,1,1%
HWB,6014,Vet School Wbnd,1201,N,2020-09-24T15:06:46-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:06:41-04:00,1,1%
HWB,6014,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T15:07:04-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:07:08-04:00,1,1%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T15:07:20-04:00,0,0%
