routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:29:51-04:00,77,72%
HWA,6323,Prices Fork/Old Glade Wbnd,1200,N,2020-10-09T07:29:43-04:00,1,1%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:29:41-04:00,1,1%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:30:07-04:00,77,72%
HWA,6323,Vet School Wbnd,1201,N,2020-10-09T07:30:05-04:00,1,1%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:30:08-04:00,1,1%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:30:07-04:00,77,72%
HWA,6323,Vet School Wbnd,1201,N,2020-10-09T07:30:30-04:00,1,1%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:30:31-04:00,1,1%
HWA,6425,Stroubles Cr,1209,Y,2020-10-09T07:30:47-04:00,78,73%
HWA,6323,Vet School Wbnd,1201,N,2020-10-09T07:30:37-04:00,1,1%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:30:49-04:00,1,1%
HWA,6425,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:31:14-04:00,78,73%
HWA,6323,Vet School Wbnd,1201,N,2020-10-09T07:31:07-04:00,1,1%
HWA,6324,McBryde Hall,1106,N,2020-10-09T07:31:11-04:00,1,1%
HWA,6425,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:31:30-04:00,78,73%
HWA,6323,Vet School Wbnd,1201,N,2020-10-09T07:31:24-04:00,1,1%
HWA,6324,McBryde Hall,1106,N,2020-10-09T07:31:25-04:00,1,1%
HWA,6425,Heather/Plymouth Nbnd,1213,N,2020-10-09T07:31:51-04:00,78,73%
HWA,6323,Vet School Wbnd,1201,N,2020-10-09T07:31:54-04:00,1,1%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:31:52-04:00,1,1%
HWA,6425,Heather/Plymouth Nbnd,1213,N,2020-10-09T07:32:04-04:00,78,73%
HWA,6323,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:32:13-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:32:08-04:00,1,1%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-10-09T07:32:29-04:00,78,73%
HWA,6323,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:32:24-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:32:08-04:00,1,1%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-10-09T07:32:41-04:00,78,73%
HWA,6323,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:32:48-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:32:38-04:00,1,1%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-10-09T07:33:10-04:00,78,73%
HWA,6323,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:33:13-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:33:08-04:00,1,1%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-10-09T07:33:37-04:00,78,73%
HWA,6323,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:33:34-04:00,0,0%
HWA,6324,Burruss Hall,1101,Y,2020-10-09T07:33:08-04:00,1,1%
