routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6022,Stanger/Perry Nbnd,1105,N,2020-10-02T15:48:18-04:00,0,0%
PHD,6324,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:48:31-04:00,0,0%
PHD,6022,Stanger/Perry Nbnd,1105,N,2020-10-02T15:48:50-04:00,0,0%
PHD,6324,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:48:41-04:00,0,0%
PHD,6022,Stanger/Perry Nbnd,1105,N,2020-10-02T15:49:14-04:00,0,0%
PHD,6324,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:49:01-04:00,0,0%
PHD,6022,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:49:34-04:00,0,0%
PHD,6324,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:49:31-04:00,0,0%
PHD,6022,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:49:49-04:00,0,0%
PHD,6324,Progress/Hunt Club Sbnd,1326,N,2020-10-02T15:49:50-04:00,0,0%
PHD,6022,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:50:11-04:00,0,0%
PHD,6324,Progress/University Terr Sbnd,1327,N,2020-10-02T15:50:00-04:00,0,0%
PHD,6022,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:50:33-04:00,0,0%
PHD,6324,Progress/Broce Sbnd,1328,N,2020-10-02T15:50:32-04:00,0,0%
PHD,6022,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:50:55-04:00,0,0%
PHD,6324,Progress/Broce Sbnd,1328,N,2020-10-02T15:50:51-04:00,0,0%
PHD,6022,Main/Lucas Nbnd S,1401,N,2020-10-02T15:51:13-04:00,0,0%
PHD,6324,Progress/Watson Sbnd,1340,N,2020-10-02T15:51:17-04:00,0,0%
PHD,6022,Lucas/Main Ebnd,1402,N,2020-10-02T15:51:39-04:00,0,0%
PHD,6324,Progress/Watson Sbnd,1340,N,2020-10-02T15:51:31-04:00,0,0%
PHD,6022,Lucas/Giles Ebnd,1403,N,2020-10-02T15:51:55-04:00,0,0%
PHD,6324,Progress/Watson Sbnd,1340,N,2020-10-02T15:51:41-04:00,0,0%
PHD,6022,Lucas/Giles Ebnd,1403,N,2020-10-02T15:52:21-04:00,0,0%
PHD,6324,Progress/Watson Sbnd,1340,N,2020-10-02T15:52:17-04:00,0,0%
PHD,6022,Giles/Northview Nbnd,1404,N,2020-10-02T15:52:36-04:00,0,0%
PHD,6324,Progress/Watson Sbnd,1340,N,2020-10-02T15:52:37-04:00,0,0%
PHD,6022,Giles/Northview Nbnd,1404,N,2020-10-02T15:52:57-04:00,0,0%
PHD,6324,Main/Kabrich Sbnd,1421,N,2020-10-02T15:52:46-04:00,0,0%
PHD,6022,Giles/Northview Nbnd,1404,N,2020-10-02T15:53:20-04:00,0,0%
PHD,6324,Main/Kabrich Sbnd,1421,N,2020-10-02T15:53:07-04:00,0,0%
PHD,6022,Giles/Heights Nbnd,1405,N,2020-10-02T15:53:34-04:00,0,0%
PHD,6324,Main/Collegiate Ct Sbnd,1422,N,2020-10-02T15:53:31-04:00,0,0%
PHD,6022,Giles/Heights Nbnd,1405,N,2020-10-02T15:53:52-04:00,0,0%
PHD,6324,Main/Collegiate Ct Sbnd,1422,N,2020-10-02T15:53:48-04:00,0,0%
PHD,6022,Giles/Heights Nbnd,1405,N,2020-10-02T15:54:09-04:00,0,0%
PHD,6324,Main/Turner Sbnd,1423,N,2020-10-02T15:54:11-04:00,0,0%
PHD,6022,Giles/Patrick Henry Nbnd,1406,N,2020-10-02T15:54:42-04:00,0,0%
PHD,6324,Main/Turner Sbnd,1423,N,2020-10-02T15:54:31-04:00,0,0%
PHD,6022,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:55:01-04:00,0,0%
PHD,6324,Alumni Mall Wbnd,1112,N,2020-10-02T15:54:59-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:55:16-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:55:15-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:55:33-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:55:29-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:55:57-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:55:59-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:56:17-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:56:15-04:00,0,0%
PHD,6022,Pheasant Run,1414,N,2020-10-02T15:56:36-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:56:15-04:00,0,0%
PHD,6022,Pheasant Run,1414,N,2020-10-02T15:56:57-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:56:15-04:00,0,0%
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:57:13-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:57:17-04:00,0,0%
